timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181256.669815063,22.614207267,-0.00842156548231,-0.0168902228099,-0.00403539370504,0.000722524506474,0.00459376989716,0.000343124250695,0.0048872345955,-0.00346434442302,-0.00161008483864,-0.999980760256,0.000413506906208,0.00253970986922,0.0165704888238,-0.0291086344399,0.0625218839068,-0.0565300063941,2.27307102632e-06,2.72378151591e-06,2.15658451303e-06,1.58156677933e-05,1.71636067522e-05,1.49065832073e-05,5.83266515323e-08,4.33810300701e-08,4.69666305965e-08,4.06274511775e-09,3.96334168087e-09,3.99013098139e-09,1.86767723364e-06,2.01568178515e-06,1.67234264036e-06,0.13146653245,-0.00976351588813,0.00694434907838,0.00318632781412,-0.559408253599,0.397881893657,0.182563135894,0.182563135894
1786181256.675608873,22.620001077,-0.00843489906857,-0.0168381973632,-0.0040087268915,0.000825525214331,0.00480129513168,0.00019120763968,0.00488597628745,-0.00346535818525,-0.00161304312066,-0.999980758125,0.000413295814974,0.00253994425392,0.016570333119,-0.0291076030523,0.0625175126151,-0.0565328939052,2.27893077113e-06,2.72913981769e-06,2.16235656004e-06,1.58378022983e-05,1.71835386165e-05,1.49273262755e-05,5.83521629187e-08,4.34395678151e-08,4.69728332189e-08,4.06176995082e-09,3.96257958809e-09,3.9891098425e-09,1.86714452415e-06,2.01509123706e-06,1.67187310186e-06,0.130736437592,-0.00976097548896,0.00694640145479,0.00319224328765,-0.559262699448,0.397999486163,0.182902067561,0.182902067561
1786181256.679635763,22.624027967,-0.0084492505908,-0.0167942817109,-0.0039832822857,0.000912869098978,0.00482947090707,-7.24689256324e-05,0.00489858017959,-0.00346551557235,-0.00161226876818,-0.999980697165,0.00041308563396,0.00254017673363,0.0165701789958,-0.0291065631191,0.0625131854528,-0.0565357855256,2.26980292565e-06,2.71739758984e-06,2.15404996357e-06,1.5805312514e-05,1.71460372851e-05,1.48988758808e-05,5.82688894521e-08,4.33925234791e-08,4.68733062177e-08,4.06062384943e-09,3.96164450629e-09,3.98791937026e-09,1.86659894996e-06,2.01448833163e-06,1.67139015717e-06,0.129595222314,-0.00978618888639,0.0069467488836,0.00319060547981,-0.560707320708,0.398019392368,0.182808228085,0.182808228085
1786181256.685527563,22.629919767,-0.00846200229796,-0.0167413006485,-0.00395834934041,0.000920201965979,0.00485186569718,-0.000167742467871,0.00492091134002,-0.00346808487382,-0.00160746720052,-0.999980586346,0.000412877294383,0.00254040855096,0.0165700260706,-0.0291054797788,0.0625088758583,-0.0565387303312,2.27654543236e-06,2.72381671842e-06,2.16064376396e-06,1.58308557653e-05,1.71698038001e-05,1.4922593403e-05,5.8301076205e-08,4.34567419847e-08,4.68866293609e-08,4.05966286333e-09,3.960892387e-09,3.98691529632e-09,1.86606897025e-06,2.01390151363e-06,1.67092288515e-06,0.128868054119,-0.00983087785475,0.00695191149483,0.00318082193743,-0.563267809986,0.398315188202,0.182247672397,0.182247672397
1786181256.689725399,22.634117603,-0.00847654612214,-0.0166966859251,-0.00393295882619,0.000814781642422,0.00487604010908,2.62067857963e-07,0.00493862595176,-0.00347054892696,-0.00160212966515,-0.999980499032,0.000412669774316,0.0025406379155,0.0165698741156,-0.0291043851459,0.0625046071909,-0.0565416810088,2.26891009751e-06,2.7138433951e-06,2.1537280521e-06,1.58039939187e-05,1.71385338276e-05,1.48990108359e-05,5.82288853493e-08,4.34196259286e-08,4.67985087698e-08,4.05853753793e-09,3.95997392469e-09,3.98574840978e-09,1.86552610404e-06,2.0133022812e-06,1.67044225454e-06,0.127690644097,-0.00986633756949,0.00695684324978,0.00316999937717,-0.565299501983,0.398597756946,0.181627585371,0.181627585371
1786181256.695526361,22.639918565,-0.00849085394186,-0.0166442330821,-0.00390629080229,0.000614827569895,0.00489647827835,0.000187507482691,0.00493739434413,-0.00347005976077,-0.00160505849307,-0.999980502115,0.000412463028865,0.00254086650015,0.0165697240962,-0.0291032509374,0.0625003521387,-0.0565446782046,2.27490623143e-06,2.71946054769e-06,2.15961375594e-06,1.58269492164e-05,1.71598413214e-05,1.49202397522e-05,5.82559318824e-08,4.34781070359e-08,4.68074169432e-08,4.05757146373e-09,3.95921261713e-09,3.98474202892e-09,1.86499658233e-06,2.01271685743e-06,1.66997502558e-06,0.127098364815,-0.00986385542745,0.00695588990997,0.00317587045835,-0.56515728572,0.398543134599,0.181963973544,0.181963973544
1786181256.699740410,22.644132614,-0.00850719479838,-0.016599694058,-0.00387902080978,0.000407350361054,0.0049192083453,0.000317208971139,0.00491697824944,-0.00346596422666,-0.00161528388909,-0.999980600449,0.000412257931061,0.00254109302938,0.0165695756121,-0.0291021063706,0.0624961418466,-0.0565476793676,2.26744665082e-06,2.70974882072e-06,2.15285250149e-06,1.580075678e-05,1.71294990546e-05,1.4897195493e-05,5.81852455799e-08,4.34416775518e-08,4.67213644662e-08,4.05645164691e-09,3.95829562225e-09,3.98358338421e-09,1.86445514628e-06,2.01211995824e-06,1.66949542788e-06,0.125668692377,-0.00982296373952,0.00694773450408,0.00319650355743,-0.562814364585,0.398075864261,0.183146163039,0.183146163039
1786181256.705529213,22.649921417,-0.00852340482289,-0.0165474934624,-0.00385055396291,0.000468933323045,0.00490717100197,0.000337127755003,0.00489723911517,-0.00346246852114,-0.00162430888727,-0.999980694804,0.000412053962019,0.00254131875424,0.0165694281671,-0.0291009241779,0.0624919487466,-0.0565507253029,2.27336912351e-06,2.71533098084e-06,2.15866176019e-06,1.58234535464e-05,1.71507237805e-05,1.49181636105e-05,5.82120242532e-08,4.34991552994e-08,4.67305910666e-08,4.05548825765e-09,3.95753300806e-09,3.98258238187e-09,1.86392680526e-06,2.01153659098e-06,1.66902898722e-06,0.125102187356,-0.00978343262973,0.00694076834065,0.00321472495692,-0.560549398834,0.397676732497,0.184190172327,0.184190172327
1786181256.710001230,22.654393434,-0.00853949498971,-0.0165020638573,-0.00382253097004,0.00076292059079,0.00488240655996,0.000255380848755,0.00488761994632,-0.00346056830344,-0.00162795679844,-0.999980742512,0.000411851059736,0.00254154272817,0.0165692826127,-0.0290997255623,0.0624877921046,-0.0565537806416,2.26811226259e-06,2.70818981708e-06,2.15396075942e-06,1.58052228928e-05,1.71289545263e-05,1.49022731881e-05,5.81576587987e-08,4.34777607643e-08,4.66610029222e-08,4.05439712483e-09,3.95664074078e-09,3.98145503013e-09,1.86338816005e-06,2.01094332926e-06,1.66855188176e-06,0.123957033117,-0.00976417441433,0.00693697262764,0.00322210611212,-0.559445984371,0.397459254161,0.184613081368,0.184613081368
1786181256.715412140,22.659804344,-0.00855406657136,-0.0164523747275,-0.00379396402881,0.000894877205269,0.00483892840269,0.000329659241049,0.00488350609746,-0.00345716594571,-0.00163216845446,-0.999980767514,0.00041164882045,0.00254176581401,0.016569138339,-0.0290984952727,0.0624836568896,-0.0565568699182,2.27084912429e-06,2.71018821094e-06,2.15676858459e-06,1.58163101549e-05,1.71381659194e-05,1.4912702071e-05,5.81615360891e-08,4.35123552119e-08,4.66484603702e-08,4.05340023654e-09,3.95584075194e-09,3.98042315413e-09,1.86285782122e-06,2.01035878031e-06,1.66808303092e-06,0.123432759104,-0.00975592802668,0.00693019579416,0.00323059114347,-0.558973501162,0.397070970205,0.185099237853,0.185099237853
1786181256.719718218,22.664110422,-0.00856948451536,-0.0164084790606,-0.00376504875709,0.000806222892631,0.00480638248369,0.000544877646709,0.00488566407431,-0.00345297724875,-0.00163574976996,-0.999980765594,0.000411447788765,0.00254198765559,0.016568995909,-0.029097259324,0.0624795632806,-0.0565599604892,2.26425784901e-06,2.70158072657e-06,2.15080268046e-06,1.57934183039e-05,1.71117180509e-05,1.48924695742e-05,5.80975696419e-08,4.34809582178e-08,4.65700841516e-08,4.0522973713e-09,3.95493294796e-09,3.97928667915e-09,1.86231993619e-06,2.00976706463e-06,1.6676062333e-06,0.122315565746,-0.00976023256436,0.00692186038674,0.00323777966189,-0.559220133004,0.396593386539,0.18551110962,0.18551110962
1786181256.725528002,22.669920206,-0.00859194194881,-0.0163862669682,-0.00373010264776,0.000322991706896,0.00476825287681,0.00071632071483,0.00489053451207,-0.00345335413228,-0.00163261189063,-0.999980745613,0.000411644035943,0.00254209321747,0.0165688324837,-0.0290946645001,0.0624816052213,-0.0565634663375,2.27165894731e-06,2.70819047894e-06,2.15637943961e-06,1.58216728219e-05,1.71368978443e-05,1.49126520225e-05,5.81506020787e-08,4.35490733146e-08,4.66253355896e-08,4.05145411892e-09,3.95421790351e-09,3.9784978347e-09,1.86181083568e-06,2.00919875313e-06,1.66713616836e-06,0.0967576808595,-0.00976999424577,0.00692259926081,0.00323146646961,-0.55977943615,0.396635720905,0.185149390347,0.185149390347
1786181256.729779005,22.674171209,-0.00861770846101,-0.0163719087089,-0.00369559498777,-0.000314749643087,0.00477835032762,0.000777579511412,0.00489337138408,-0.0034567979909,-0.00162495080822,-0.999980732314,0.000411839109715,0.00254219823532,0.0165686703759,-0.029092066812,0.062483677602,-0.0565669717011,2.26582556638e-06,2.69977013277e-06,2.14955230809e-06,1.5801407308e-05,1.71111925853e-05,1.48893848078e-05,5.81073427248e-08,4.35238035707e-08,4.65866437513e-08,4.05045816188e-09,3.95334916123e-09,3.97755589373e-09,1.86128918032e-06,2.00861859715e-06,1.66665407143e-06,0.0966112350688,-0.00977571034285,0.00692942120309,0.00321609096263,-0.560106944388,0.397026589406,0.184268438689,0.184268438689
1786181256.735539436,22.67993164,-0.00864633407446,-0.0163504584985,-0.00365920716757,-0.000547124210434,0.00491215304107,0.000848929610163,0.00489974692326,-0.0034648308957,-0.0016202679259,-0.999980680893,0.000412032659873,0.00254230294214,0.0165685092602,-0.0290894205821,0.062485801873,-0.0565705223675,2.27279257028e-06,2.70595272553e-06,2.15476573135e-06,1.58278948354e-05,1.71348533895e-05,1.49083355349e-05,5.81572442205e-08,4.35884483127e-08,4.66387251249e-08,4.04961097799e-09,3.95262790681e-09,3.97676250828e-09,1.86077954492e-06,2.00805107988e-06,1.66618474608e-06,0.0970363637363,-0.00978846902222,0.00694546156282,0.0032066024956,-0.560837962867,0.39794563432,0.183724789574,0.183724789574
1786181256.739890814,22.684283018,-0.00867435903611,-0.0163354616229,-0.00362361107253,-0.000271326178066,0.00510226368332,0.000923727254336,0.00490720671452,-0.00347305368321,-0.00162164546748,-0.999980613555,0.000412224641207,0.0025424069873,0.016568349471,-0.0290867641036,0.0624879535695,-0.0565740713966,2.26778246693e-06,2.69855091887e-06,2.14876897551e-06,1.58105161553e-05,1.71125371681e-05,1.48879859613e-05,5.81200813334e-08,4.35686349648e-08,4.66058629419e-08,4.04862570635e-09,3.95176758612e-09,3.97583066585e-09,1.86025846585e-06,2.00747277884e-06,1.66570447427e-06,0.0967777241802,-0.0098033536376,0.00696194444438,0.00320922535606,-0.561690788509,0.398890033868,0.183875068409,0.183875068409
1786181256.745580673,22.689972877,-0.00870077917915,-0.0163137565523,-0.00358674305088,0.000336013638701,0.00508482265345,0.000752893950184,0.00491347595255,-0.0034749547041,-0.00162310854733,-0.999980573793,0.000412415877966,0.00254251059286,0.0165681908202,-0.0290840589475,0.0624901576215,-0.0565776638464,2.27412909178e-06,2.70409398272e-06,2.15344430877e-06,1.583449962e-05,1.71338658695e-05,1.49050616168e-05,5.81655049434e-08,4.3628522598e-08,4.6653481663e-08,4.04777236698e-09,3.9510379561e-09,3.97503053998e-09,1.85974800431e-06,2.00690568087e-06,1.66523552815e-06,0.097404330233,-0.00981587631422,0.0069657809397,0.0032120892719,-0.562408285027,0.399109848857,0.184039158699,0.184039158699
1786181256.749640465,22.694032669,-0.00872485977905,-0.0163010701558,-0.00355219424385,0.000918722724751,0.00487967302947,0.000468989433508,0.00491616900398,-0.00346961435746,-0.00162450426874,-0.999980576834,0.000412605439452,0.00254261378657,0.0165680335636,-0.0290813547622,0.0624923802535,-0.0565812466284,2.26664388648e-06,2.69396015604e-06,2.14518627501e-06,1.58079203724e-05,1.71021455449e-05,1.48768532547e-05,5.81103516321e-08,4.35908939548e-08,4.6602992742e-08,4.04675985845e-09,3.9501482739e-09,3.9740708572e-09,1.85922506802e-06,2.00632673501e-06,1.66475451291e-06,0.097010128447,-0.00982126965526,0.00695512268226,0.00321491430664,-0.562717300706,0.398499175689,0.184201021266,0.184201021266
1786181256.755523205,22.699915409,-0.00874604655417,-0.0162808202372,-0.00351683200779,0.00104886056954,0.00472800412983,0.000535270160453,0.00491632574029,-0.00346376145613,-0.00161970551202,-0.999980604138,0.00041279372068,0.0025427159265,0.0165678780386,-0.0290785990897,0.062494649968,-0.0565848723984,2.27463781765e-06,2.70143846703e-06,2.15144892351e-06,1.58379781779e-05,1.71301990645e-05,1.48996331418e-05,5.81677267319e-08,4.36619523243e-08,4.66621773935e-08,4.04592704074e-09,3.94943702791e-09,3.97329068179e-09,1.85871681197e-06,2.00576301308e-06,1.66428888961e-06,0.0971915303878,-0.00982163487423,0.00694337033708,0.00320537298825,-0.562738226212,0.397825815911,0.183654343992,0.183654343992
1786181256.759789705,22.704181909,-0.00876955216127,-0.0162689617202,-0.00348122849995,0.000593831154115,0.00471940016745,0.000965431019649,0.00491455738494,-0.00346043225892,-0.00161197537968,-0.999980636847,0.000412980646256,0.00254281770279,0.0165677237588,-0.0290758432022,0.0624969428622,-0.0565884910566,2.26888206205e-06,2.69334606747e-06,2.14486587067e-06,1.58178301715e-05,1.71056432213e-05,1.48772999235e-05,5.81252420552e-08,4.36361657146e-08,4.66239395832e-08,4.0449357052e-09,3.94856637056e-09,3.97235163398e-09,1.85819540059e-06,2.00518671338e-06,1.66381051411e-06,0.0969348622276,-0.0098181621271,0.00693663042708,0.00318995750267,-0.562539252458,0.397439647514,0.182771101729,0.182771101729
1786181256.765521526,22.70991373,-0.00879563085752,-0.0162505318757,-0.00344184992391,-0.00017949291062,0.00475520906542,0.00137284692578,0.00490708041613,-0.00345934526065,-0.00161489988984,-0.999980672608,0.000413166737129,0.00254291895885,0.0165675701467,-0.0290730502083,0.0624992810126,-0.056592144335,2.27557333198e-06,2.69940808124e-06,2.1499505527e-06,1.58430836412e-05,1.71289794749e-05,1.48959387943e-05,5.817318628e-08,4.36976892907e-08,4.66738278066e-08,4.04408883456e-09,3.94783898339e-09,3.97155686066e-09,1.85768572477e-06,2.00462266502e-06,1.66334452957e-06,0.0973858095697,-0.00980319087252,0.00693446126413,0.00319586906457,-0.561681462756,0.397315363631,0.183109809276,0.183109809276
1786181256.769743681,22.714135885,-0.00882517199406,-0.0162393305445,-0.00340298147799,-0.000895672356162,0.00481196332415,0.00157832502305,0.00489852022679,-0.00346065918345,-0.00162744108566,-0.9999806897,0.000413351340537,0.002543019518,0.0165674180198,-0.029070258798,0.062501639785,-0.0565957871766,2.26942766077e-06,2.69094838253e-06,2.14305673001e-06,1.58213700632e-05,1.71030301664e-05,1.48725384343e-05,5.81279253558e-08,4.36688140675e-08,4.66327830441e-08,4.04309425414e-09,3.94696303508e-09,3.97061402987e-09,1.8571641471e-06,2.00404725394e-06,1.66286700069e-06,0.0969438604345,-0.00978597889228,0.00693718446165,0.00322099817416,-0.560695288932,0.397471391356,0.184549601199,0.184549601199
1786181256.775532007,22.719924211,-0.00885822937867,-0.0162206390846,-0.00336073351479,-0.0010068077952,0.00489844160313,0.00163794236066,0.00487701442024,-0.00345967425558,-0.0016457332507,-0.999980768288,0.000413535148967,0.00254311967411,0.0165672668712,-0.0290674277148,0.062504042853,-0.0565994679586,2.27659062127e-06,2.6976059431e-06,2.14862355202e-06,1.58481492885e-05,1.71281961932e-05,1.48929111543e-05,5.81793068714e-08,4.37332762534e-08,4.66859335509e-08,4.04225402411e-09,3.94624025667e-09,3.96982537476e-09,1.8566550966e-06,2.00348485276e-06,1.66240263693e-06,0.0974157319807,-0.00974284229219,0.00693532356639,0.00325774154686,-0.558223743804,0.397364769912,0.186654841379,0.186654841379
1786181256.779838324,22.724230528,-0.0088890210565,-0.0162090782236,-0.0033209592477,-0.000470427949882,0.0049636667679,0.00154920002243,0.0048544642663,-0.00345648564376,-0.00166075672038,-0.999980864202,0.00041371749697,0.0025432187759,0.0165671167411,-0.0290645900507,0.0625064653829,-0.0566031395724,2.27113412292e-06,2.68999930876e-06,2.14242536865e-06,1.58287592301e-05,1.71049218446e-05,1.48719398246e-05,5.81391399696e-08,4.37089393119e-08,4.66497712826e-08,4.04126855324e-09,3.94537139853e-09,3.96889114957e-09,1.85613409798e-06,2.00291100284e-06,1.66192666312e-06,0.0971002807339,-0.00969764677549,0.00692901861566,0.00328797596266,-0.555634231444,0.397003522845,0.188387145801,0.188387145801
1786181256.785287380,22.729679584,-0.00891815176546,-0.0161920875311,-0.00327936606266,1.23859244402e-06,0.00495543169052,0.00156045638005,0.00483720306379,-0.00345112905417,-0.00167080566227,-0.99998094961,0.000413898908424,0.00254331791254,0.0165669674439,-0.0290617207591,0.0625089243949,-0.0566068374381,2.27541025745e-06,2.69344723758e-06,2.14533810916e-06,1.5844940832e-05,1.71191884263e-05,1.48830515711e-05,5.816956807e-08,4.37527530972e-08,4.66824074551e-08,4.04039628229e-09,3.94461466104e-09,3.96806992295e-09,1.85562276944e-06,2.0023472822e-06,1.66146090422e-06,0.0974998981498,-0.00966307112491,0.00691834585943,0.00330824524764,-0.553653192592,0.396392018957,0.189548490284,0.189548490284
1786181256.789767981,22.734160185,-0.00894559597843,-0.0161803583411,-0.0032389654168,0.000197364650246,0.00487060147475,0.00169537130831,0.00483280648722,-0.00344535716729,-0.00167213646766,-0.999980988547,0.00041407880248,0.00254341635854,0.0165668193963,-0.0290588477073,0.0625114013486,-0.0566105294657,2.2714473679e-06,2.68760034141e-06,2.14058465806e-06,1.58310685399e-05,1.71019878798e-05,1.48672310444e-05,5.81402124272e-08,4.37385191591e-08,4.66567027855e-08,4.03942949965e-09,3.94376256371e-09,3.96715388591e-09,1.85510391464e-06,2.0017764962e-06,1.6609879582e-06,0.097115365311,-0.00965428724245,0.00690680046943,0.00331099288962,-0.553149913199,0.395730516837,0.189705918573,0.189705918573
1786181256.795531511,22.739923715,-0.0089736162512,-0.0161631988655,-0.00319553767921,-0.00015022992949,0.00478201482113,0.00179365557776,0.00483444925002,-0.00344426803281,-0.00167352272561,-0.999980982039,0.000414257854824,0.00254351428171,0.0165666724143,-0.0290559369309,0.0625139171486,-0.0566142546421,2.27837537621e-06,2.6941080431e-06,2.14601140209e-06,1.58568116316e-05,1.71265581495e-05,1.48871426782e-05,5.81899256416e-08,4.38006248316e-08,4.67080525039e-08,4.0385888342e-09,3.94303545884e-09,3.96636380538e-09,1.85459488229e-06,2.00121595696e-06,1.66052541531e-06,0.0974600492723,-0.00965756682283,0.006904641043,0.00331376457384,-0.553337819314,0.395606790817,0.189864724381,0.189864724381
