time_s,rx_m,ry_m,rz_m,rtheta_x_rad,rtheta_y_rad,rtheta_z_rad,nis
1.182640879150000046e+02,3.965763118108506236e-04,-1.545674392945085504e-02,-5.000651718530509451e-04,-1.394226762158358489e-03,-1.151221832475687575e-03,6.777217428926959799e-04,2.019999120557465666e+00
1.182700877190000028e+02,-1.140521956430891326e-03,-1.356765365597035339e-02,-1.610960063020278055e-03,-7.207445652779110104e-04,-1.626930303483449481e-03,5.204882785837561558e-04,1.680358230389402907e+00
1.182744429109999942e+02,-1.138341878064622059e-03,-1.352005548605561547e-02,-1.618359253730302597e-03,-7.219683160883319647e-04,-1.617356677503319854e-03,5.167023123894109570e-04,1.667561562736348257e+00
1.182800998679999935e+02,-1.145240880657063393e-03,-1.353128604997276205e-02,-1.634775903807400652e-03,-7.248148051887152391e-04,-1.605381184268457389e-03,5.132356204728083472e-04,1.664838946158656352e+00
1.182846500870000028e+02,-1.144870390848099634e-03,-1.349303851618970790e-02,-1.641906045031540830e-03,-7.251341635019020130e-04,-1.596154883836356769e-03,5.107197295653764010e-04,1.654006105439677521e+00
1.182899405950000045e+02,-1.148580938135097124e-03,-1.348845609805011600e-02,-1.655115820089197911e-03,-7.275489086486913986e-04,-1.585812525835265767e-03,5.087675674495445227e-04,1.649259082025591017e+00
1.182942914959999996e+02,-1.145926497158954865e-03,-1.344251711764613000e-02,-1.661412987588893608e-03,-7.285296255769923386e-04,-1.574479436833438719e-03,5.049207858635274210e-04,1.636115861751229694e+00
1.183000738620000050e+02,-1.149632321997655360e-03,-1.346116980755811959e-02,-1.678358851486843727e-03,-7.286157809290550944e-04,-1.565753226893131476e-03,5.028381381760689203e-04,1.635991897783877658e+00
1.183042268749999977e+02,-1.145399814527110760e-03,-1.340767443356572289e-02,-1.681185573692405618e-03,-7.302718227336822904e-04,-1.554417869813008724e-03,5.002772405479585403e-04,1.621736479521369789e+00
1.183100805280000003e+02,-1.153857388129769096e-03,-1.343015870775667898e-02,-1.696483921450247633e-03,-7.313323950267693356e-04,-1.545009809328265179e-03,4.961435901292995899e-04,1.621952673554278856e+00
1.183142578599999979e+02,-1.152484388722143510e-03,-1.337724425254913432e-02,-1.697906808696584852e-03,-7.332516842518142569e-04,-1.534918399456836882e-03,4.938906993114152832e-04,1.608480018075342466e+00
1.183200788500000016e+02,-1.163071719114280173e-03,-1.339823762502628454e-02,-1.709832078688396616e-03,-7.346983475985285113e-04,-1.524961572621824548e-03,4.914419199999199009e-04,1.608472295688307296e+00
1.183242371080000055e+02,-1.160816396431493813e-03,-1.334541172345188667e-02,-1.710645220772998194e-03,-7.358230814019227784e-04,-1.514724269260069815e-03,4.877988376792289954e-04,1.594730462848449326e+00
1.183300781250000000e+02,-1.165882551739078066e-03,-1.336770488096312125e-02,-1.726105146062221693e-03,-7.374548394897199443e-04,-1.504131329370538787e-03,4.846231425172333102e-04,1.594684187830300415e+00
1.183343486779999978e+02,-1.161771605628324211e-03,-1.332138746426271732e-02,-1.727508919432401303e-03,-7.380492352008059418e-04,-1.494923874570537733e-03,4.814627339997363089e-04,1.582547331055338180e+00
1.183401095859999970e+02,-1.165595053929345537e-03,-1.334152871336668003e-02,-1.739682715673891884e-03,-7.393861271454739165e-04,-1.485187046133553583e-03,4.802082251937828724e-04,1.582606158693870002e+00
1.183443231579999946e+02,-1.162624593946424284e-03,-1.329253974633513510e-02,-1.739085518270742318e-03,-7.409875492571227741e-04,-1.474403318686147999e-03,4.775811974605547231e-04,1.569611118655351412e+00
1.183500730989999994e+02,-1.171549002470687745e-03,-1.331266983128498796e-02,-1.748561477110242412e-03,-7.426077531825775587e-04,-1.465350157137242700e-03,4.743926169655301723e-04,1.569801102529252201e+00
1.183544566629999935e+02,-1.169866935817595599e-03,-1.327203615104608631e-02,-1.747981294487730656e-03,-7.420540159059656931e-04,-1.454719501376893929e-03,4.701876959595264484e-04,1.557951496686688087e+00
1.183600976459999998e+02,-1.173509472537088982e-03,-1.328774735823593650e-02,-1.757532232777557664e-03,-7.434530547562825551e-04,-1.446081983933638878e-03,4.680928819938756972e-04,1.557596169006234543e+00
1.183640952110000057e+02,-1.166990631840295056e-03,-1.323099619369861105e-02,-1.754728268387110816e-03,-7.457613640542775594e-04,-1.436093191721662249e-03,4.653553021440179544e-04,1.543672334896609932e+00
1.183699524400000058e+02,-1.073458973243238829e-03,-1.496002751498104293e-02,-2.155305887725793637e-03,-1.288728013314964635e-03,-1.170453881854341405e-03,3.087049783702801135e-04,1.873687808764754159e+00
1.183742065429999997e+02,-1.069225885148482325e-03,-1.491782436254592697e-02,-2.153469653883205263e-03,-1.288614497617575393e-03,-1.163206768585220386e-03,3.066849009944280931e-04,1.862760286975186252e+00
1.183800861830000031e+02,-1.075387080464926953e-03,-1.495980856791456065e-02,-2.164196359972214972e-03,-1.287203745329146710e-03,-1.155127842537586507e-03,3.038556179650843338e-04,1.868457101477840832e+00
1.183847208020000039e+02,-1.074189619069746554e-03,-1.493661048938336317e-02,-2.164664355975179193e-03,-1.287901467648857072e-03,-1.145536909312663528e-03,3.034186378174460086e-04,1.860998774585182147e+00
1.183898811340000066e+02,-1.075008055043600447e-03,-1.494100718250877813e-02,-2.168977830324343020e-03,-1.286274050373106088e-03,-1.137600213718447349e-03,3.016864386447322562e-04,1.859093957337512037e+00
1.183941659919999978e+02,-1.070353290837353782e-03,-1.489888120593409887e-02,-2.166279834382481631e-03,-1.286652468990039403e-03,-1.130877838852550540e-03,2.985153138262706452e-04,1.848403936721799479e+00
1.184000895020000002e+02,-1.070143131443948570e-03,-1.494350741610665605e-02,-2.178216292641861444e-03,-1.284480920135221875e-03,-1.122849838073336623e-03,2.976112899834458189e-04,1.854625558525485385e+00
1.184043793679999936e+02,-1.063685194238009335e-03,-1.490205322865617056e-02,-2.173922770215196750e-03,-1.284642046205381220e-03,-1.115157345928755560e-03,2.959755520099886339e-04,1.843781409723028064e+00
1.184100751870000039e+02,-1.065462285013689392e-03,-1.493254820166502010e-02,-2.181198318997085769e-03,-1.283605505592750121e-03,-1.105912801176607389e-03,2.935770960543230765e-04,1.846886567617002317e+00
1.184142980569999963e+02,-1.062077441365775338e-03,-1.488714781943404827e-02,-2.175839966849713730e-03,-1.283273062860594256e-03,-1.099608792046941454e-03,2.928818594316313743e-04,1.835694706159265666e+00
1.184199020859999933e+02,-1.067375553618091222e-03,-1.491491355899974072e-02,-2.181031799794572526e-03,-1.282932713634024136e-03,-1.092060505468291955e-03,2.919206665683184284e-04,1.839037147000943895e+00
1.184243741030000052e+02,-1.065154410065726615e-03,-1.488165524405656720e-02,-2.177517941756636558e-03,-1.283310491009243210e-03,-1.083640206711219836e-03,2.898767875720664289e-04,1.829780417618530830e+00
1.184301071160000021e+02,-1.067691541702817104e-03,-1.491435423467059145e-02,-2.183226314865556288e-03,-1.281392778839604693e-03,-1.076754367715242449e-03,2.877739179186515270e-04,1.833871883383592083e+00
1.184341907499999991e+02,-1.061533583361716493e-03,-1.486033796125709426e-02,-2.175765787072972846e-03,-1.281203564761627728e-03,-1.068492853738826475e-03,2.863573950280655389e-04,1.820341843117567748e+00
1.184400756360000031e+02,-1.063848503043144517e-03,-1.490030412629961623e-02,-2.181911860036152458e-03,-1.280351046631833046e-03,-1.060335814380398761e-03,2.844507703262250651e-04,1.825770924412236429e+00
1.184443705080000058e+02,-1.059430454547049399e-03,-1.485741277249363890e-02,-2.175452096438390721e-03,-1.279666989106987120e-03,-1.052363900263485674e-03,2.837550565379965166e-04,1.814560401249208699e+00
1.184500851629999971e+02,-1.062768706502490584e-03,-1.488787860465477786e-02,-2.179418741582425482e-03,-1.280571291643934359e-03,-1.046300892216350288e-03,2.824318040288721068e-04,1.819104149063818898e+00
1.184544174669999990e+02,-1.058490326250872277e-03,-1.484728131213398569e-02,-2.172515953278078733e-03,-1.279717725702230174e-03,-1.038523792734398054e-03,2.796783636482275798e-04,1.808246241883834315e+00
1.184600906369999933e+02,-1.060424179692119606e-03,-1.487530308132877649e-02,-2.174588511154230790e-03,-1.279395407183499386e-03,-1.030705319808681956e-03,2.796112026853050936e-04,1.811571692674539991e+00
1.184645640850000063e+02,-1.055809579996746378e-03,-1.484051576401231379e-02,-2.167775710129375699e-03,-1.278972257603245557e-03,-1.022953278670620490e-03,2.765263324255686547e-04,1.801966300760398099e+00
1.184701676370000030e+02,-2.097971202784057465e-03,-1.454352477890604595e-02,-2.545123358034908842e-03,-1.976701137271111124e-04,-5.651815687897887011e-04,4.477126467258105038e-04,1.574343101918588506e+00
1.184743413919999995e+02,-2.093643369712013674e-03,-1.449082779362485460e-02,-2.534807061593610453e-03,-2.029850015738134626e-04,-5.601271137185409848e-04,4.452590860100016793e-04,1.562732212787234509e+00
1.184801015849999999e+02,-2.103357501628686649e-03,-1.451844157295740546e-02,-2.538036926072244522e-03,-2.067303336810644360e-04,-5.547767501280882144e-04,4.436409751967621841e-04,1.567562176663231943e+00
1.184841547009999942e+02,-2.097911836904737398e-03,-1.446036985577278493e-02,-2.527246616397463806e-03,-2.119663301267470481e-04,-5.495901837918696102e-04,4.406978699144485667e-04,1.554832157747063182e+00
1.184901063439999973e+02,-2.109713966243032673e-03,-1.449913263999742970e-02,-2.532159117025734561e-03,-2.145413113062124210e-04,-5.457929961806322556e-04,4.386290995339308524e-04,1.562095372493079060e+00
1.184942030899999992e+02,-2.103537905426854093e-03,-1.444400207919716191e-02,-2.519753155254912669e-03,-2.190093793689500080e-04,-5.402492286631141840e-04,4.351634602234620086e-04,1.549735512404896820e+00
1.185000975130000000e+02,-2.111699288409513153e-03,-1.447913764001210538e-02,-2.523216647502913267e-03,-2.237577707805212153e-04,-5.347672064817245250e-04,4.326851033968018441e-04,1.555917423000567901e+00
1.185044016840000012e+02,-2.105540314734765522e-03,-1.443356044201374658e-02,-2.512123812481334602e-03,-2.279298837151004791e-04,-5.316996782632705870e-04,4.300506850511573659e-04,1.545931578740249002e+00
1.185101540090000043e+02,-2.109988233208650449e-03,-1.446268189184017269e-02,-2.513790905376101469e-03,-2.318202432351814399e-04,-5.268366127918619945e-04,4.263646332877126747e-04,1.550713061820763849e+00
1.185142278670000024e+02,-2.101484128682676311e-03,-1.440735919876941218e-02,-2.501066589014774161e-03,-2.364778057216739156e-04,-5.219682689208520994e-04,4.245294855449552492e-04,1.538602801523432539e+00
1.185200817580000034e+02,-2.106506176211143944e-03,-1.444165097854640221e-02,-2.502509259306534561e-03,-2.409926663280422888e-04,-5.169675753232865281e-04,4.213246415302037361e-04,1.544454196663584966e+00
1.185242862700000046e+02,-2.100192686260340946e-03,-1.439294002196465742e-02,-2.489452804794531002e-03,-2.448378616568169970e-04,-5.113052136261416088e-04,4.203047885831275423e-04,1.533641069876837459e+00
1.185300841330000026e+02,-2.106836195649077620e-03,-1.442445599320209271e-02,-2.488485782025969505e-03,-2.483862081206303926e-04,-5.073283124850605378e-04,4.170942318592079008e-04,1.539037202152620853e+00
1.185343098639999937e+02,-2.100142433963187588e-03,-1.437645138086637332e-02,-2.475638499181444067e-03,-2.526939881047258769e-04,-5.020337105611431643e-04,4.143339812761337188e-04,1.528272110090142633e+00
1.185401079650000042e+02,-2.104756248938615543e-03,-1.440753980361755143e-02,-2.474543002482946195e-03,-2.555863651255420267e-04,-4.968826985262969490e-04,4.131252968965304991e-04,1.533553983453729952e+00
1.185443193910000019e+02,-2.095241044543418724e-03,-1.435959180510572829e-02,-2.461460477346182930e-03,-2.595594163953146853e-04,-4.934437036354044842e-04,4.099425301524847916e-04,1.522936590008587165e+00
1.185501050950000064e+02,-2.097362425799997876e-03,-1.439008790473800085e-02,-2.459953851428684467e-03,-2.645136824903883345e-04,-4.896062592101373644e-04,4.078755288619646726e-04,1.528202282292937308e+00
1.185545330040000067e+02,-2.089061991854341410e-03,-1.435370355789759161e-02,-2.447390861206844362e-03,-2.684242526235903581e-04,-4.844013975832389273e-04,4.041962012397455205e-04,1.519577478969731832e+00
1.185600821969999998e+02,-2.091252140546461663e-03,-1.437301416370683621e-02,-2.443313033567975565e-03,-2.721556324466632357e-04,-4.792306838994168927e-04,4.015421301939329580e-04,1.522334038603598616e+00
1.185644690989999930e+02,-2.084632593335824374e-03,-1.433436463990791707e-02,-2.429042318303200818e-03,-2.752390545388467853e-04,-4.756190315178997143e-04,4.002450768075245069e-04,1.513724687358538379e+00
1.185701076980000011e+02,-1.615338736760962152e-03,-1.394249496900333909e-02,-3.333795483311660299e-04,-7.439613081217727941e-04,-1.638187320183001790e-03,8.155128242861669997e-04,1.838025703356259699e+00
1.185744926929999963e+02,-1.603774491266925228e-03,-1.390104525155450715e-02,-3.150443103454190694e-04,-7.447753576284958654e-04,-1.626818087374888935e-03,8.112121468972906214e-04,1.823854755763801183e+00
1.185801694390000023e+02,-1.597725454939087630e-03,-1.392168696429535273e-02,-2.932356459390281569e-04,-7.481310767606099907e-04,-1.614186799546639276e-03,8.073880059365607341e-04,1.821164533564465948e+00
1.185840849869999971e+02,-1.581889979175209182e-03,-1.385749151208125543e-02,-2.761270326166543124e-04,-7.486041113409409604e-04,-1.604201076892749090e-03,8.020444278409652591e-04,1.803204926872239877e+00
1.185899376870000026e+02,-1.579130254747804218e-03,-1.388768326320697147e-02,-2.536546734087036584e-04,-7.513568919040167953e-04,-1.592029424602867203e-03,7.978195329521600102e-04,1.802514080613025982e+00
1.185942847729999983e+02,-1.567607324829436294e-03,-1.384488809972938932e-02,-2.357830872440546885e-04,-7.521040193160946977e-04,-1.580446709018964524e-03,7.942332925547956933e-04,1.788353454928987230e+00
1.186000726219999990e+02,-1.567876506451085228e-03,-1.387157250017591152e-02,-2.123038719282965489e-04,-7.551359230287757940e-04,-1.568696125055299515e-03,7.898781499669896072e-04,1.787387222670083098e+00
1.186044881339999932e+02,-1.556868547210581849e-03,-1.383155901769622664e-02,-1.947085077131632119e-04,-7.559699225344588712e-04,-1.558236874594473402e-03,7.844714833604251626e-04,1.774037535885512940e+00
1.186100778579999968e+02,-1.550137613504365408e-03,-1.384906689620990505e-02,-1.748757066249813016e-04,-7.579042961905677316e-04,-1.546276553574387575e-03,7.813990877325961487e-04,1.771336043779845770e+00
1.186143214699999930e+02,-1.535048801993697809e-03,-1.380272681197402401e-02,-1.594122692051020557e-04,-7.600831401089213658e-04,-1.535086010099170808e-03,7.774848331914054620e-04,1.756952617656706961e+00
1.186200776099999956e+02,-1.527552636581552825e-03,-1.382956557965855926e-02,-1.384945423057578825e-04,-7.612590686277812164e-04,-1.523770592795566352e-03,7.726209957050309170e-04,1.755905161805715986e+00
1.186242873669999938e+02,-1.513233909992525023e-03,-1.378146296431222162e-02,-1.231233510536212244e-04,-7.640752114455957519e-04,-1.513655295695995068e-03,7.692457953595576185e-04,1.741967949943489469e+00
1.186301367279999965e+02,-1.511427224764924637e-03,-1.381266830158846791e-02,-1.024680721618681511e-04,-7.653576400298530476e-04,-1.502702554114582418e-03,7.646082885222438112e-04,1.742154249106007136e+00
1.186343519680000043e+02,-1.500238863978556325e-03,-1.376547427507403276e-02,-8.689947022789360626e-05,-7.661826597153099591e-04,-1.492791931584654076e-03,7.595584193486746216e-04,1.728095795799879486e+00
1.186400926110000000e+02,-1.496627134305084789e-03,-1.378992496575481494e-02,-6.641081972888745327e-05,-7.675338318272495897e-04,-1.481802933751856380e-03,7.562359430191657522e-04,1.727313016951981250e+00
1.186442580220000025e+02,-1.483129374512569959e-03,-1.374045460375202671e-02,-5.232121172364743306e-05,-7.691336635925659576e-04,-1.469644250348561311e-03,7.524727251976028302e-04,1.712252390917928802e+00
1.186500895020000002e+02,-1.475206898799746175e-03,-1.377127666292248150e-02,-3.352380799009988671e-05,-7.717750808476870955e-04,-1.459679613856938122e-03,7.473397729175415690e-04,1.712892525777137687e+00
1.186544325349999980e+02,-1.462013920555255142e-03,-1.373061788355830863e-02,-1.958633162363505875e-05,-7.735950342078734814e-04,-1.449635081848631071e-03,7.430633327765667978e-04,1.700378868668896759e+00
1.186601123810000047e+02,-1.457086815860011292e-03,-1.375311790626024266e-02,-6.226356708471589285e-07,-7.748619394125391387e-04,-1.438613346736997449e-03,7.402297579917852411e-04,1.699434529435247754e+00
1.186643936629999985e+02,-1.446500875895206928e-03,-1.370986617710317351e-02,1.375732872780331684e-05,-7.758835311352045008e-04,-1.428219984892309087e-03,7.350197768807253907e-04,1.686191114155832782e+00
